Royal Canal Terrace Phibsborough Dublin 7,580,2019-02-06apartment-share.csv
,53.2660093694097,-6.312791096370763Fernbank Churchtown Road Upper Churchtown Dublin 14,2350,2019-02-06residential-property-for-rent.csv
,53.29517113509835,-6.256060230559864Ailesbury Road Ballsbridge Dublin 4,8000,2019-02-06residential-property-for-rent.csv
,53.32049746035998,-6.214803501883664Bramley Hall Diswellstown Avenue Hamilton Park Castleknock Dublin 15,2100,2019-02-06residential-property-for-rent.csv
,53.36919548124546,-6.382600805441736Pembroke Hall Ballsbridge Dublin 4,3900,2019-02-06residential-property-for-rent.csv
,53.33412654419709,-6.238071114097971Hanover Dock Grand Canal Dock Dublin 2,3900,2019-02-06residential-property-for-rent.csv
,53.33930000000004,-6.236659999999972Apt.47 Fishermans Wharf Ringsend Dublin 4,2200,2019-02-06residential-property-for-rent.csv
,53.34393647100232,-6.227932803912525The Rise Whitehall Whitehall Dublin 9,1400,2019-02-06residential-property-for-rent.csv
,53.385020000000054,-6.251419999999939Blessington Street Dublin 1,1300,2019-02-06residential-property-for-rent.csv
,53.356612794022986,-6.267439176091947Whitworth Road Drumcondra D9 Glasnevin Dublin 9,1300,2019-02-06residential-property-for-rent.csv
,53.36318555213712,-6.265602424943312Whitworth Road Wigan Road Drumcondra D9 Glasnevin Dublin 9,1400,2019-02-06residential-property-for-rent.csv
,53.36318555213712,-6.26560242494331250 Pembroke Road Ballsbridge Dublin 4,5950,2019-02-06residential-property-for-rent.csv
,53.33256944936223,-6.24005760629581720 Belfield Park Stillorgan Co. Dublin,2100,2019-02-06residential-property-for-rent.csv
,53.307485872122086,-6.23596853258909354 Raglan Lane Ballsbridge Dublin 4,6500,2019-02-06residential-property-for-rent.csv
,53.32909492645276,-6.240122091205288Mobhi Court Drumcondra Dublin 9,2200,2019-02-06residential-property-for-rent.csv
,53.377078499999996,-6.266328749999991Castle Lawns Kilgobbin Wood Sandyford Dublin 18,2200,2019-02-06residential-property-for-rent.csv
,53.26108417317224,-6.207859098555223Alexander Court Fenian Street Dublin 2 Dublin 2,10000,2019-02-06residential-property-for-rent.csv
,53.341617562503316,-6.24893198439406O'Callaghan Court Grand Canal Dublin 2,2800,2019-02-06residential-property-for-rent.csv
,40.019433281976724,-105.89372164622094Cathedral Court Dublin 2,2800,2019-02-06residential-property-for-rent.csv
,53.33783353341615,-6.270795041169165The Marker Residence Grand Canal Square Grand Ca Dublin 2,3335,2019-02-06residential-property-for-rent.csv
,53.343694584075585,-6.2390565602789465258 The Marina Village Malahide Malahide Co. Dublin,2700,2019-02-06residential-property-for-rent.csv
,53.453541439392076,-6.155225105874664Ravens Lodge Yellow Walls Road Malahide Co. Dublin,3100,2019-02-06residential-property-for-rent.csv
,53.450800755342385,-6.168154054254872Northbank Apartments Castleforbes Road Dublin 1,2350,2019-02-06residential-property-for-rent.csv
,53.349491891482465,-6.231896564602201Northbank Castleforbes Road Dublin 1,1950,2019-02-06residential-property-for-rent.csv
,53.349491891482465,-6.231896564602201Beaufort Downs Rathfarnham Dublin 14,2000,2019-02-06residential-property-for-rent.csv
,53.295153819480404,-6.285383999999993Cranmer Lane Ballsbridge Dublin 4,2600,2019-02-06residential-property-for-rent.csv
,53.33717331041315,-6.23729638097359517A Angelsea Road Ballsbridge Dublin 4,5445,2019-02-06residential-property-for-rent.csv
,53.32548737301637,-6.23131139182825232 Millennium Tower Charlotte Quay. Grand Canal Dock Dublin 4,6000,2019-02-06residential-property-for-rent.csv
,45.151440000000036,-66.83689999999996Castleforbes Square Castleforbes Road Dublin 1,2100,2019-02-06residential-property-for-rent.csv
,53.34745000000004,-6.232159999999965Hanover Quay Grand Canal Dock Dublin 2,5000,2019-02-06residential-property-for-rent.csv
,53.343961942398124,-6.23468737612226Carysfort Park Blackrock Co. Dublin,3200,2019-02-06residential-property-for-rent.csv
,53.29367774184939,-6.180962056387041Brookview Lodges Balcunnin Skerries Skerries Co. Dublin,1500,2019-02-06residential-property-for-rent.csv
,53.565894899272735,-6.1424114649141455Mount Drummond Square Harold'S Cross Dublin 6,2750,2019-02-06residential-property-for-rent.csv
,53.3257663952298,-6.275284596081687Clyde Road Ballsbridge Dublin 4,11500,2019-02-06residential-property-for-rent.csv
,53.32900062930171,-6.23812679744401Carlton Mews Shelbourne Avenue Ballsbridge Dublin 4,5500,2019-02-06residential-property-for-rent.csv
,53.333181853000276,-6.2307460966604395North Great George Street Ifsc Dublin 1,3000,2019-02-06residential-property-for-rent.csv
,53.354435436534736,-6.260668044859467Monaloe Court Cabinteely Dublin 18,2600,2019-02-06residential-property-for-rent.csv
,53.264155827706865,-6.157917535508388Hanover Riverside Hanover Quay Dublin 2,4000,2019-02-06residential-property-for-rent.csv
,53.343961942398124,-6.23468737612226Warrington Place Dublin 2,4200,2019-02-06residential-property-for-rent.csv
,53.337012853601,-6.241609291117132Warrington Place Dublin 2,3950,2019-02-06residential-property-for-rent.csv
,53.337012853601,-6.241609291117132Marianella Rathgar Dublin 6,2850,2019-02-06residential-property-for-rent.csv
,53.22374158728148,-6.248196628916853Clancy Quay Phase Two By Kennedy Wilson Islandbridge Dublin 8,2900,2019-02-06residential-property-for-rent.csv
,53.346346228378366,-6.305294868243845Clancy Quay Phase Two By Kennedy Wilson Dublin 8,2000,2019-02-06residential-property-for-rent.csv
,53.346346228378366,-6.305294868243845Corrig Hall Ticknock Hill Sandyford Dublin 18 Sandyford Dublin 18,2000,2019-02-06residential-property-for-rent.csv
,53.26789882266707,-6.245470784782591Castlepark Road Dalkey Co. Dublin Dalkey Co. Dublin,5100,2019-02-06residential-property-for-rent.csv
,53.27757135847145,-6.117361125042214North Great George Street Dublin 1,3000,2019-02-06residential-property-for-rent.csv
,53.354435436534736,-6.260668044859467Viking Harbour Usher'S Island Dublin 8,1550,2019-02-06residential-property-for-rent.csv
,53.34634670538107,-6.282293539292676Rathdown Park Terenure Dublin 6W,2695,2019-02-06residential-property-for-rent.csv
,53.30656065638651,-6.286007087425568105 Temple Court Santry Dublin 9,2300,2019-02-06residential-property-for-rent.csv
,53.39833269388026,-6.23616978639761Proby Square Blackrock Co. Dublin,6000,2019-02-06residential-property-for-rent.csv
,53.29198168421549,-6.179794816090603Hanover Lofts Hanover Street East Grand Canal Dock Dublin 2,3380,2019-02-06residential-property-for-rent.csv
,53.34462782763007,-6.242758621299458Merrion Road Ballsbridge Dublin 4,2765,2019-02-06residential-property-for-rent.csv
,53.326695149519004,-6.22455792709113434 St Patricks Rd Dalkey Co. Dublin,3500,2019-02-06residential-property-for-rent.csv
,53.278852610046755,-6.1031408304286978 South Park Foxrock Dublin 18,3000,2019-02-06residential-property-for-rent.csv
,53.270220121299474,-6.164749150729849524 Donnybrook Green Donnybrook Dublin 4,2500,2019-02-06residential-property-for-rent.csv
,53.31242653956935,-6.227690535968941Gordon Street Ringsend Dublin 4,4000,2019-02-06residential-property-for-rent.csv
,53.33995870576995,-6.234533101356494Asgard Road Grand Canal Dock Dublin 2,2900,2019-02-06residential-property-for-rent.csv
,53.34501811784746,-6.237087634500537Seabury Meadows Malahide Co. Dublin,2250,2019-02-06residential-property-for-rent.csv
,53.4555225,-6.1864064999999975 Skipton Honeypark Dun Laoghaire Co. Dublin,3500,2019-02-06residential-property-for-rent.csv
,53.28235560170822,-6.145300771019702Cedar Square Blackrock Co. Dublin,2500,2019-02-06residential-property-for-rent.csv
,53.2928115,-6.1913339999999835Coppinger Glade Blackrock Co. Dublin,2300,2019-02-06residential-property-for-rent.csv
,53.28927091656267,-6.186818254706194No 4 Airfield Court Donnybrook Dublin 4,2000,2019-02-06residential-property-for-rent.csv
,53.31422294477461,-6.229104602256447Hanover Riverside Grand Canal Dock Dublin 2,3980,2019-02-06residential-property-for-rent.csv
,53.32453820682051,-6.391717603567759Pembroke Row Dublin 2,3940,2019-02-06residential-property-for-rent.csv
,53.33476103518457,-6.24787859590427College Square Wainsfort Manor Drive Terenure Dublin 6W,3650,2019-02-06residential-property-for-rent.csv
,53.306340615740844,-6.31099646369962Howth Lodge Howth Dublin 13,2995,2019-02-06residential-property-for-rent.csv
,53.391182351359795,-6.0850414162168605Stillorgan Road Donnybrook Dublin 4,3290,2019-02-06residential-property-for-rent.csv
,53.30978048913495,-6.218815656234047Custom House Harbour Ifsc Dublin 1,2600,2019-02-06residential-property-for-rent.csv
,53.35054642891178,-6.245781094982217Sarsfield Quay Apartments Sarsfield Quay Smithfield Dublin 7,2700,2019-02-06residential-property-for-rent.csv
,53.347154165416356,-6.285286549628141The Pavilion Marine Road Dun Laoghaire Co. Dublin,4340,2019-02-06residential-property-for-rent.csv
,53.29367462205784,-6.134627557206898519A Lanesville Monkstown Avenue Monkstown Co. Dublin,3500,2019-02-06residential-property-for-rent.csv
,53.597255610161426,-7.255316332541963Shelbourne Hall Shelbourne Road Ballsbridge Dublin 4,3450,2019-02-06residential-property-for-rent.csv
,53.33357121629799,-6.2317709799767025Skyview Vico Rock Sorrento Road Dalkey Co. Dublin,2500,2019-02-06residential-property-for-rent.csv
,53.271567807923226,-6.096970364389379Tramyard Apartments Spa Road Inchicore Dublin 8,2000,2019-02-06residential-property-for-rent.csv
,53.339196897859104,-6.31978539275186778 Heytesbury Street Dublin 8,4800,2019-02-06residential-property-for-rent.csv
,53.334777006665114,-6.268685994431409Mobhi Court Glasnevin Dublin 9,2200,2019-02-06residential-property-for-rent.csv
,53.37680014731972,-6.29087416573468445 Coppinger Glade Stillorgan Co. Dublin,2200,2019-02-06residential-property-for-rent.csv
,53.288448265335575,-6.18639581629042124A Watermill Park Raheny Dublin 5,2200,2019-02-06residential-property-for-rent.csv
,53.37664236718798,-6.1739734288186754 Brodir Row Palatine Square Stoneybatter Dublin 7,1950,2019-02-06residential-property-for-rent.csv
,53.350770185671465,-6.28944173079794551 Mount Pleasant Square Ranelagh Dublin 6 Ranelagh Dublin 6,2150,2019-02-06residential-property-for-rent.csv
,53.326725747706185,-6.259345753534556Sandford Lodge By Kennedy Wilson Ranelagh Dublin 6,2700,2019-02-06residential-property-for-rent.csv
,53.325360000000046,-6.252769999999941Sandford Lodge By Kennedy Wilson Ranelagh Dublin 6,2000,2019-02-06residential-property-for-rent.csv
,53.325360000000046,-6.252769999999941Merrion Plaza Dublin 2,4000,2019-02-06residential-property-for-rent.csv
,53.33834523805472,-6.254423353608352Cathedral Court Dublin 2,2300,2019-02-06residential-property-for-rent.csv
,53.33783353341615,-6.270795041169165Ocallaghan Court Grand Canal Dock Dublin 2,2350,2019-02-06residential-property-for-rent.csv
,53.33930000000004,-6.236659999999972Hawthorn Lodge Farmleigh Castleknock Dublin 15,2200,2019-02-06residential-property-for-rent.csv
,53.37890250623984,-6.36362986896335291 Beechwood Avenue Lower Ranelagh Dublin 6,3950,2019-02-06residential-property-for-rent.csv
,53.32404709991919,-6.253992208725183Block 1 Gallery Quay Grand Canal Quay Hanover Quay Dublin 2,2600,2019-02-06residential-property-for-rent.csv
,53.3431164446304,-6.23869559175355282 Braeburn The Orchard Leixlip Rd Lucan Co. Dublin,1550,2019-02-06residential-property-for-rent.csv
,53.290570958114465,-6.249903536968682The Marker Residence Grand Canal Square Grand Dublin 2,3060,2019-02-06residential-property-for-rent.csv
,53.343694584075585,-6.2390565602789465176 Rathgar Road Rathmines Dublin 6,2000,2019-02-06residential-property-for-rent.csv
,53.319533983063124,-6.268740246985025Apt 90 Shrewsberry Park Dublin 4 Ballsbridge Dublin 4,3000,2019-02-06residential-property-for-rent.csv
,53.32484158584673,-6.217853572064938Frankfort Avenue Rathgar Dublin 6,4200,2019-02-06residential-property-for-rent.csv
,53.313544228926986,-6.276299058164483Les Buissonnets Frascati Road Blackrock Co. Dublin,2200,2019-02-06residential-property-for-rent.csv
,53.29898647339006,-6.1744144586878861 B Olddfarm Carpenterstown Dublin 15,1800,2019-02-06residential-property-for-rent.csv
,53.37194339107844,-6.382909854838726Apartment 85 St Gabriels Cabinteely Dublin 18,1900,2019-02-06residential-property-for-rent.csv
,53.26526132739015,-6.149784012919878Aston Quay Temple Bar Dublin 2,2500,2019-02-06residential-property-for-rent.csv
,53.34659249740219,-6.260569083675402Tyrconnell Inchicore Dublin 8,1550,2019-02-06residential-property-for-rent.csv
,53.33717442236437,-6.324574051190966Killeen Court Malahide Co. Dublin,2500,2019-02-06residential-property-for-rent.csv
,53.44900445043863,-6.181092036049193Beacon South Quarters Sandyford Dublin 18,2250,2019-02-06residential-property-for-rent.csv
,53.27641709472533,-6.216897091794937Brownsbarn Wood Citywest Co. Dublin,2600,2019-02-06residential-property-for-rent.csv
,53.298935162965165,-6.421144025071562142 Killester Ave Killester Dublin 5,1620,2019-02-06residential-property-for-rent.csv
,53.37803443242536,-6.20789990492824114 Grosvenor Road Rathmines Rathmines Dublin 6,900,2019-02-06residential-property-for-rent.csv
,53.32425025451552,-6.272335965982012The Grange Brewery Road Stillorgan Co. Dublin,2400,2019-02-06residential-property-for-rent.csv
,53.27479350000001,-6.199708499999986The Grange Brewery Road Stillorgan Co. Dublin,2950,2019-02-06residential-property-for-rent.csv
,53.27479350000001,-6.199708499999986Vantage By Kennedy Wilson Central Park Leopardst Sandyford Dublin 18,3886,2019-02-06residential-property-for-rent.csv
,53.26737000000003,-6.22920999999996616 Clyde Lane Ballsbridge Dublin 4,6000,2019-02-06residential-property-for-rent.csv
,53.32837107022903,-6.237360266316503St Stephens Green Dublin 2,2500,2019-02-06residential-property-for-rent.csv
,53.339969996104934,-6.2608400372205749 Mount Pleasant Place Ranelagh Dublin 6,2100,2019-02-06residential-property-for-rent.csv
,53.326082503750904,-6.25914352553522Semple House Ifsc Dublin 1,2235,2019-02-06residential-property-for-rent.csv
,53.34938650822298,-6.2450721988574415 Donnybrook Castle Donnybrook Dublin 4,2200,2019-02-06residential-property-for-rent.csv
,53.31631827921401,-6.230936893127236Ticknock Hill Sandyford Dublin 18,2200,2019-02-06residential-property-for-rent.csv
,53.26751276548916,-6.243948129415642The Northumberlands Love Lane Lower Mount St Dublin 2,1995,2019-02-06residential-property-for-rent.csv
,53.33842546324072,-6.24112937333348245 The Hawthorns Abberley Killiney Co. Dublin,1800,2019-02-06residential-property-for-rent.csv
,53.24895539578165,-6.121527892059386Belarmine Drive Stepaside Dublin 18,2500,2019-02-06residential-property-for-rent.csv
,53.25934863916506,-6.219680246524221108 Wyckham Point Wyckham Way Dundrum Dublin 16,2200,2019-02-06residential-property-for-rent.csv
,53.28126183237066,-6.24280260173282810 Cruagh Rise Cruagh Manor Stepaside Dublin 18,2100,2019-02-06residential-property-for-rent.csv
,53.25118090980435,-6.20444966570480520 Merrion View Ave Off Merrion Road Ballsbridge Dublin 4,4200,2019-02-06residential-property-for-rent.csv
,53.31939192117262,-6.21536946987714Leeson Street Upper Ballsbridge Dublin 4,2400,2019-02-06residential-property-for-rent.csv
,53.329444688450074,-6.248864365054354Joy Streets Dublin 4,2500,2019-02-06residential-property-for-rent.csv
,32.504017851442434,-82.9594840540633170 Milliumum Tower Charlotte Quay Dublin 4,2750,2019-02-06residential-property-for-rent.csv
,53.49107244100003,-6.09939682399993953 St Samson Court Balgriffin Dublin 13 Balgriffin Dublin 13,1600,2019-02-06residential-property-for-rent.csv
,53.4089574993801,-6.172020149536587251 Wyckham Point Wyckham Way Dundrum D 16. Dundrum Dublin 14,2330,2019-02-06residential-property-for-rent.csv
,53.28126183237066,-6.2428026017328286 Seafort Villa S Seafort Avenue Sandymount Dublin 4,2000,2019-02-06residential-property-for-rent.csv
,53.332728108517536,-6.214961566478124Edmondstown Road Rathfarnham Dublin 14,2050,2019-02-06residential-property-for-rent.csv
,53.271960804198315,-6.29904097660012365 Galtrim Grange Malahide Co. Dublin,1890,2019-02-06residential-property-for-rent.csv
,53.43785854221193,-6.15516222786754820 Obelisk Rise St Augustines Park Blackrock Blackrock Co. Dublin,2350,2019-02-06residential-property-for-rent.csv
,53.287509813491816,-6.185307471435012The Sweepstakes Ballsbridge Dublin 4,2600,2019-02-06residential-property-for-rent.csv
,53.330844510127555,-6.228579003173977Granite Field Manor And Mews Dun Laoghaire Unit Dun Laoghaire Co. Dublin,2100,2019-02-06residential-property-for-rent.csv
,53.26963075698386,-6.143078321852948Greeg Court Parnell Street Dublin 1,2500,2019-02-06residential-property-for-rent.csv
,53.35106843268516,-6.264339910756606Glenageary Avenue Glenageary Co. Dublin,2600,2019-02-06residential-property-for-rent.csv
,53.27804318561052,-6.1355746184250055Cairnbrook Manor Carrickmines Dublin 18,2350,2019-02-06residential-property-for-rent.csv
,53.246227757141256,-6.181144268221072Charlotte Apartments Dun Laoghaire Co. Dublin,2700,2019-02-06residential-property-for-rent.csv
,53.29410000000007,-6.1341299999999706Castleforbes Square Ifsc Dublin 1,3400,2019-02-06residential-property-for-rent.csv
,53.3485257123091,-6.232011116600838The Weavers South Earl Street Dublin 8,1550,2019-02-06residential-property-for-rent.csv
,53.341167142939575,-6.2806370626985465 Donnybrook Manor Donnybrook Dublin 4,3500,2019-02-06residential-property-for-rent.csv
,53.32027752484273,-6.238577519158591Dakota Court  Phibsboro Phibsborough Dublin 7,1058,2019-02-06residential-property-for-rent.csv
,53.35922000000005,-6.269659999999931Haydens Park Lucan Co. Dublin,2250,2019-02-06residential-property-for-rent.csv
,53.33856108239795,-6.440855430714218Bow Bridge Place Kilmainham Dublin 8,3000,2019-02-06residential-property-for-rent.csv
,53.34248294109484,-6.29719872825744451 Alderwood Hollystown Dublin 15,2900,2019-02-06residential-property-for-rent.csv
,53.4337939170177,-6.377240482659076Beaumont Woods Beaumont Dublin 9,1350,2019-02-06residential-property-for-rent.csv
,53.39056153298471,-6.228269813958352Apartment 3 Cedar House Applewood Village Sword Swords Co. Dublin,1200,2019-02-06residential-property-for-rent.csv
,53.470245929770975,-6.230979936868752St Melruans Park Tallaght Dublin 24,2200,2019-02-06residential-property-for-rent.csv
,53.28387699488203,-6.36139316197518481 Drumnigh Wood Portmarnock Co. Dublin,2600,2019-02-06residential-property-for-rent.csv
,53.416102568959616,-6.154763850828038Mountgorry Woods Swords Co. Dublin,1750,2019-02-06residential-property-for-rent.csv
